Permission Check Successful2024-12-15T16:47:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:47:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.243.234","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"60980","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:12:44.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:44Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb3-461b043fc2580972.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"47608","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:41.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:41Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.216.218.170","Type":"A","Class":"IN"},{"Rdata":"54.231.225.178","Type":"A","Class":"IN"},{"Rdata":"52.217.91.218","Type":"A","Class":"IN"},{"Rdata":"16.182.68.114","Type":"A","Class":"IN"},{"Rdata":"54.231.224.82","Type":"A","Class":"IN"},{"Rdata":"52.217.170.50","Type":"A","Class":"IN"},{"Rdata":"16.15.193.98","Type":"A","Class":"IN"},{"Rdata":"16.15.184.123","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"36922","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:13:07.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:07Z","query_name":"1853478858544945020.5009071459385616335.","query_type":"HINFO","query_class":"IN","rcode":"NXDOMAIN","answers":[],"srcaddr":"10.0.2.216","srcport":"34375","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:41.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:41Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1fa0:8157:af29:10b6:41ea::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80d0:d5d0:34d9:4b60::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8095:3c41:34d8:f868::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81cb:93e8:36e7:ebf2::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8055:43d0:34d9:10c0::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8193:b071:10b6:6a4a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80d8:4d81:34d9:4298::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81eb:a831:34d8:d8da::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"40492","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:44.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:44Z","query_name":"api.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"ecr.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"44.213.79.86","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"59155","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:13:02.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:02Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"16.182.38.18","Type":"A","Class":"IN"},{"Rdata":"52.217.170.202","Type":"A","Class":"IN"},{"Rdata":"52.217.9.72","Type":"A","Class":"IN"},{"Rdata":"52.216.153.0","Type":"A","Class":"IN"},{"Rdata":"54.231.204.226","Type":"A","Class":"IN"},{"Rdata":"52.216.212.218","Type":"A","Class":"IN"},{"Rdata":"16.182.99.226","Type":"A","Class":"IN"},{"Rdata":"52.216.114.206","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"38575","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:33.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:33Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.205","srcport":"51628","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:38.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:38Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.119.197.157","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"60667","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:45.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:45Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.217.168.122","Type":"A","Class":"IN"},{"Rdata":"54.231.226.242","Type":"A","Class":"IN"},{"Rdata":"52.216.37.250","Type":"A","Class":"IN"},{"Rdata":"16.15.176.127","Type":"A","Class":"IN"},{"Rdata":"52.217.114.90","Type":"A","Class":"IN"},{"Rdata":"52.217.122.2","Type":"A","Class":"IN"},{"Rdata":"3.5.20.38","Type":"A","Class":"IN"},{"Rdata":"52.217.120.202","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"42548","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:13:29.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:29Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb6-baa4369a82e908c4.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"18.209.201.180","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"51021","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:13:36.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:36Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"209.54.182.73","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"46809","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:43.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:43Z","query_name":"872640AEAC1AA9F7A7419DE3A2506664.gr7.us-east-1.eks.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.205","srcport":"48040","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:44.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:44Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb5-f809c32018ab4ff1.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"45715","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:13:06.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:06Z","query_name":"1977605395502681279.8280090928368408619.","query_type":"HINFO","query_class":"IN","rcode":"NXDOMAIN","answers":[],"srcaddr":"10.0.2.196","srcport":"47960","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:13:30.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:30Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.231.138.98","Type":"A","Class":"IN"},{"Rdata":"52.216.29.232","Type":"A","Class":"IN"},{"Rdata":"52.217.115.18","Type":"A","Class":"IN"},{"Rdata":"16.15.193.211","Type":"A","Class":"IN"},{"Rdata":"16.15.179.26","Type":"A","Class":"IN"},{"Rdata":"52.217.65.232","Type":"A","Class":"IN"},{"Rdata":"16.15.192.198","Type":"A","Class":"IN"},{"Rdata":"16.182.109.82","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"54761","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:43.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:43Z","query_name":"872640AEAC1AA9F7A7419DE3A2506664.gr7.us-east-1.eks.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.2.146","Type":"A","Class":"IN"},{"Rdata":"10.0.1.139","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"40859","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:56.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:56Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.216.218.58","Type":"A","Class":"IN"},{"Rdata":"52.216.52.170","Type":"A","Class":"IN"},{"Rdata":"3.5.14.168","Type":"A","Class":"IN"},{"Rdata":"16.182.108.34","Type":"A","Class":"IN"},{"Rdata":"52.216.41.218","Type":"A","Class":"IN"},{"Rdata":"16.182.42.234","Type":"A","Class":"IN"},{"Rdata":"16.15.192.3","Type":"A","Class":"IN"},{"Rdata":"54.231.193.18","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"35956","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:13:03.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:03Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.216.217.250","Type":"A","Class":"IN"},{"Rdata":"52.217.168.66","Type":"A","Class":"IN"},{"Rdata":"52.216.35.90","Type":"A","Class":"IN"},{"Rdata":"52.217.205.98","Type":"A","Class":"IN"},{"Rdata":"16.15.176.81","Type":"A","Class":"IN"},{"Rdata":"52.217.122.98","Type":"A","Class":"IN"},{"Rdata":"52.217.36.224","Type":"A","Class":"IN"},{"Rdata":"16.15.217.153","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"35628","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:13:29.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:29Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb5-f809c32018ab4ff1.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"45973","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:38.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:38Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.205","srcport":"46858","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:37.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:37Z","query_name":"time.aws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"54.161.254.100","Type":"A","Class":"IN"},{"Rdata":"54.210.225.137","Type":"A","Class":"IN"},{"Rdata":"52.207.222.50","Type":"A","Class":"IN"},{"Rdata":"54.81.127.33","Type":"A","Class":"IN"},{"Rdata":"54.90.191.9","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"32795","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:44.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:44Z","query_name":"api.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"ecr.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"35225","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:13:00.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:00Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"3.5.24.70","Type":"A","Class":"IN"},{"Rdata":"52.217.130.234","Type":"A","Class":"IN"},{"Rdata":"3.5.8.2","Type":"A","Class":"IN"},{"Rdata":"52.217.142.10","Type":"A","Class":"IN"},{"Rdata":"54.231.231.26","Type":"A","Class":"IN"},{"Rdata":"52.216.36.154","Type":"A","Class":"IN"},{"Rdata":"3.5.2.117","Type":"A","Class":"IN"},{"Rdata":"16.182.71.154","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"37286","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:33.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:33Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"209.54.182.67","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"33003","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:13:00.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:00Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.205","srcport":"60818","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:13:02.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:02Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1fa0:804d:4609:34d8:9858::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:807b:f200:34d9:aec2::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:812f:8db1:36e7:a00a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80e0:3180:34d9:20b0::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81cb:90b1:36e7:eb1a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8021:bbc8:34d8:4d50::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8050:37c0:34d9:470::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8193:b9e1:10b6:6baa::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"38575","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:13:05.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:05Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1fa0:8068:a090:34d8:6d76::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81ef:98e0:34d8:d082::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81cf:8ce9:36e7:e4fa::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80d0:d548:34d9:4b40::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80e8:bd80:34d9:2f40::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81d7:b7e9:10b6:28aa::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80ff:eb40:34d9:c662::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81d7:b460:10b6:23f2::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"59607","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:13:29.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:29Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb6-baa4369a82e908c4.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"39906","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:41.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:41Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.217.229.58","Type":"A","Class":"IN"},{"Rdata":"52.217.72.40","Type":"A","Class":"IN"},{"Rdata":"52.216.217.226","Type":"A","Class":"IN"},{"Rdata":"16.182.71.194","Type":"A","Class":"IN"},{"Rdata":"16.182.36.154","Type":"A","Class":"IN"},{"Rdata":"52.217.137.18","Type":"A","Class":"IN"},{"Rdata":"16.182.73.42","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"40492","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:44.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:44Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb3-461b043fc2580972.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.207.187.83","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"59392","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:37.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:37Z","query_name":"time.aws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"2600:1f18:4a3:6900:46e8:2cd4:84f2:c189","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6902:9df1:2d37:68ce:e611","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6901:2f65:3de:4135:a6a4","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6902:b95e:13c8:ea01:fda0","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6901:e748:7e32:6d5e:3a44","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"32795","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:12:45.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:45Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"49085","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T16:13:00.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:00Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"209.54.182.34","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"37160","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T17:27:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:27:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.141.158","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"39475","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:27:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:27:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"51647","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:27:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:27:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"46940","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:29:20.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:29:20Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.244.190","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"43148","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:29:20.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:29:20Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"38398","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:27:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:27:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"46940","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:04:18.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:04:18Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.141.158","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.127","srcport":"42497","transport":"UDP","srcids":{"instance":"i-048359eb4ed926d33"}}
2024-12-15T17:04:18.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:04:18Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.127","srcport":"33234","transport":"UDP","srcids":{"instance":"i-048359eb4ed926d33"}}
