2024-12-14T16:24:39.316Z Permissions are set correctly to allow AWS CloudWatch Logs to write into your logs while creating a subscription.
2024-12-14T16:24:22.767Z Permissions are set correctly to allow AWS CloudWatch Logs to write into your logs while creating a subscription.
2024-12-14T16:37:06.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:06Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.216.220.90","Type":"A","Class":"IN"},{"Rdata":"16.15.200.113","Type":"A","Class":"IN"},{"Rdata":"52.217.125.178","Type":"A","Class":"IN"},{"Rdata":"52.216.50.162","Type":"A","Class":"IN"},{"Rdata":"52.217.227.122","Type":"A","Class":"IN"},{"Rdata":"52.216.113.182","Type":"A","Class":"IN"},{"Rdata":"3.5.2.43","Type":"A","Class":"IN"},{"Rdata":"52.216.241.104","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"47686","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:39:45.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:39:45Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"209.54.182.94","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"53034","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:39:45.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:39:45Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.109","srcport":"58603","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:38:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:38:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"52297","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:38:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:38:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.183","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"52229","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:38:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:38:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.141.158","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"33370","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:38:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:38:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"52229","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:36:55.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:55Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.190","srcport":"35851","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:04.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:04Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"60746","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:36:59.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:59Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.217.141.218","Type":"A","Class":"IN"},{"Rdata":"52.217.200.242","Type":"A","Class":"IN"},{"Rdata":"52.217.203.106","Type":"A","Class":"IN"},{"Rdata":"52.216.210.186","Type":"A","Class":"IN"},{"Rdata":"54.231.194.178","Type":"A","Class":"IN"},{"Rdata":"3.5.11.19","Type":"A","Class":"IN"},{"Rdata":"52.216.32.2","Type":"A","Class":"IN"},{"Rdata":"16.15.178.171","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"46584","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:04.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:04Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb4-73aa214b70d13c56.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"56854","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:22.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:22Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.217.91.48","Type":"A","Class":"IN"},{"Rdata":"52.217.227.138","Type":"A","Class":"IN"},{"Rdata":"52.216.152.176","Type":"A","Class":"IN"},{"Rdata":"16.15.185.127","Type":"A","Class":"IN"},{"Rdata":"52.216.44.114","Type":"A","Class":"IN"},{"Rdata":"52.216.213.26","Type":"A","Class":"IN"},{"Rdata":"52.217.126.10","Type":"A","Class":"IN"},{"Rdata":"16.15.185.21","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"38477","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:36:50.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:50Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.190","srcport":"49383","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:36:55.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:55Z","query_name":"time.aws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"2600:1f18:4a3:6901:e748:7e32:6d5e:3a44","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6901:2f65:3de:4135:a6a4","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6900:46e8:2cd4:84f2:c189","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6902:b95e:13c8:ea01:fda0","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6902:9df1:2d37:68ce:e611","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"46107","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:04.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:04Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb6-baa4369a82e908c4.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"49519","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:16.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:16Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"59606","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:38:03.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:38:03Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.150.54","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"33634","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:38:03.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:38:03Z","query_name":"9779C695CC6594440A09132F2CC386C5.gr7.us-east-1.eks.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.2.121","Type":"A","Class":"IN"},{"Rdata":"10.0.1.72","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"42103","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:36:55.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:55Z","query_name":"time.aws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"3.86.4.106","Type":"A","Class":"IN"},{"Rdata":"3.87.127.143","Type":"A","Class":"IN"},{"Rdata":"3.94.91.31","Type":"A","Class":"IN"},{"Rdata":"54.197.201.248","Type":"A","Class":"IN"},{"Rdata":"44.201.148.133","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"46107","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:01.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:01Z","query_name":"9779C695CC6594440A09132F2CC386C5.gr7.us-east-1.eks.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.72","Type":"A","Class":"IN"},{"Rdata":"10.0.2.121","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"56175","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:04.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:04Z","query_name":"api.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"ecr.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"53524","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:21.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:21Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.190","srcport":"60905","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:25.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:25Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1fa0:80e0:42d1:34d9:2198::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81ef:9e30:34d8:d412::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:811f:9bf0:34d8:3672::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8051:41c0:34d9:c50::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81eb:a328:34d8:de42::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8193:b8a8:10b6:6442::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:816f:9ce8:34d9:7332::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:807b:e491:34d9:ab5a::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"60349","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:56.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:56Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb5-f809c32018ab4ff1.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"49301","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:36:59.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:59Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1fa0:81ef:9729:34d8:d1fa::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:807f:f3d0:34d9:a7d2::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80ff:e190:34d9:c1d2::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8157:ae61:10b6:406a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81eb:a9a8:34d8:da52::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:816f:9ce9:34d9:733a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:816f:9c21:34d9:71aa::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8193:b869:10b6:693a::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"46584","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:04.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:04Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb3-461b043fc2580972.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.207.187.83","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"56248","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:21.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:21Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"3.5.24.18","Type":"A","Class":"IN"},{"Rdata":"52.216.27.176","Type":"A","Class":"IN"},{"Rdata":"3.5.16.209","Type":"A","Class":"IN"},{"Rdata":"52.217.202.250","Type":"A","Class":"IN"},{"Rdata":"16.182.38.154","Type":"A","Class":"IN"},{"Rdata":"16.182.99.58","Type":"A","Class":"IN"},{"Rdata":"52.216.146.22","Type":"A","Class":"IN"},{"Rdata":"52.216.78.48","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"53515","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:22.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:22Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1fa0:811f:9bb0:34d8:34a2::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:811f:9db1:34d8:339a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8157:b868:10b6:4932::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80e8:bd00:34d9:2fb0::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80ff:df11:34d9:c2fa::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8099:4411:34d8:f5b8::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:814f:fb11:36e7:825a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81ab:9330:34d8:2992::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"38477","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:25.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:25Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.231.172.34","Type":"A","Class":"IN"},{"Rdata":"52.217.164.10","Type":"A","Class":"IN"},{"Rdata":"52.216.138.126","Type":"A","Class":"IN"},{"Rdata":"52.217.33.96","Type":"A","Class":"IN"},{"Rdata":"16.182.68.210","Type":"A","Class":"IN"},{"Rdata":"54.231.165.226","Type":"A","Class":"IN"},{"Rdata":"54.231.234.178","Type":"A","Class":"IN"},{"Rdata":"52.217.46.216","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"60349","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:56.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:56Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.217.121.186","Type":"A","Class":"IN"},{"Rdata":"3.5.0.15","Type":"A","Class":"IN"},{"Rdata":"16.15.193.114","Type":"A","Class":"IN"},{"Rdata":"52.217.131.218","Type":"A","Class":"IN"},{"Rdata":"54.231.202.114","Type":"A","Class":"IN"},{"Rdata":"54.231.232.2","Type":"A","Class":"IN"},{"Rdata":"54.231.232.242","Type":"A","Class":"IN"},{"Rdata":"16.15.178.23","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"58106","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:56.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:56Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb3-461b043fc2580972.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.207.187.83","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"56047","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:38:03.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:38:03Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.190","srcport":"49053","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:04.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:04Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb4-73aa214b70d13c56.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"42355","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:04.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:04Z","query_name":"api.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"ecr.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.46.128.2","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"57059","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:16.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:16Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.216.209.234","Type":"A","Class":"IN"},{"Rdata":"52.217.10.16","Type":"A","Class":"IN"},{"Rdata":"52.216.210.74","Type":"A","Class":"IN"},{"Rdata":"16.182.96.98","Type":"A","Class":"IN"},{"Rdata":"52.217.141.90","Type":"A","Class":"IN"},{"Rdata":"52.216.39.50","Type":"A","Class":"IN"},{"Rdata":"52.217.192.186","Type":"A","Class":"IN"},{"Rdata":"16.15.176.116","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"57784","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:56.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:56Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb5-f809c32018ab4ff1.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"18.213.190.59","Type":"A","Class":"IN"},{"Rdata":"3.86.125.4","Type":"A","Class":"IN"},{"Rdata":"54.235.249.60","Type":"A","Class":"IN"},{"Rdata":"54.172.199.169","Type":"A","Class":"IN"},{"Rdata":"34.199.113.213","Type":"A","Class":"IN"},{"Rdata":"34.203.49.212","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"54590","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:04.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:04Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"16.182.107.106","Type":"A","Class":"IN"},{"Rdata":"16.182.70.250","Type":"A","Class":"IN"},{"Rdata":"52.217.33.32","Type":"A","Class":"IN"},{"Rdata":"52.217.67.184","Type":"A","Class":"IN"},{"Rdata":"16.15.178.18","Type":"A","Class":"IN"},{"Rdata":"52.217.224.18","Type":"A","Class":"IN"},{"Rdata":"3.5.12.20","Type":"A","Class":"IN"},{"Rdata":"52.217.192.2","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"55449","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:16.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:16Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb4-73aa214b70d13c56.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"34.198.77.233","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"56861","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:56.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:56Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb4-73aa214b70d13c56.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"40959","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:36:50.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:50Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"209.54.181.194","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"58772","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
